C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_50_790.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_50_790.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_50_790.jpg, 0, 1, 0, 30.19028
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_50_891.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_50_891.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_50_891.jpg, 0, 1, 0, 30.19031
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_50_994.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_50_994.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_50_994.jpg, 0, 1, 0, 30.19028
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_51_103.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_51_103.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_51_103.jpg, 0, 1, 0, 30.19043
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_51_210.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_51_210.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_51_210.jpg, 0, 1, 0, 30.19032
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_51_310.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_51_310.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_51_310.jpg, 0, 1, 0, 30.19032
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_51_414.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_51_414.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_51_414.jpg, 0, 1, 0, 30.19027
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_51_520.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_51_520.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_51_520.jpg, 0, 1, 0, 30.19031
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_51_620.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_51_620.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_51_620.jpg, 0, 1, 0, 30.19028
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_51_721.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_51_721.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_51_721.jpg, 0, 1, 0, 30.19029
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_51_825.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_51_825.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_51_825.jpg, -0.1879326, 1, 0, 30.18044
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_51_929.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_51_929.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_51_929.jpg, -0.3296655, 1, 0, 30.17127
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_033.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_033.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_033.jpg, -0.0345378, 1, 0, 30.18954
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_137.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_137.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_137.jpg, 0, 1, 0, 30.18966
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_238.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_238.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_238.jpg, 0, 1, 0, 30.19022
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_344.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_344.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_344.jpg, 0, 1, 0, 30.19033
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_447.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_447.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_447.jpg, 0, 1, 0, 30.19027
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_551.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_551.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_551.jpg, 0, 1, 0, 30.19009
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_655.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_655.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_655.jpg, 0, 1, 0, 30.19034
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_758.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_758.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_758.jpg, 0, 1, 0, 30.19027
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_863.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_863.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_863.jpg, 0, 1, 0, 30.19029
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_52_970.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_52_970.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_52_970.jpg, 0, 1, 0, 30.19029
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_071.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_071.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_071.jpg, 0.1642752, 1, 0, 30.18301
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_173.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_173.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_173.jpg, 0.371476, 1, 0, 30.16252
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_275.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_275.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_275.jpg, -0.0942078, 1, 0, 30.17503
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_377.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_377.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_377.jpg, -0.4015248, 1, 0, 30.14352
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_479.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_479.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_479.jpg, -0.09953675, 1, 0, 30.19053
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_583.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_583.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_583.jpg, 0, 1, 0, 30.18944
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_688.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_688.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_688.jpg, 0, 1, 0, 30.19021
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_791.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_791.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_791.jpg, -0.0166242, 1, 0, 30.19031
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_892.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_892.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_892.jpg, -0.3159291, 1, 0, 30.16698
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_53_993.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_53_993.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_53_993.jpg, 0, 1, 0, 30.18905
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_54_098.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_54_098.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_54_098.jpg, 0, 1, 0, 30.19003
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_54_204.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_54_204.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_54_204.jpg, 0, 1, 0, 30.19026
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_54_309.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_54_309.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_54_309.jpg, 0, 1, 0, 30.19027
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_54_410.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_54_410.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_54_410.jpg, 0, 1, 0, 30.1903
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_54_513.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_54_513.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_54_513.jpg, 0, 1, 0, 30.1903
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_54_618.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_54_618.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_54_618.jpg, 0, 1, 0, 30.19028
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_54_718.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_54_718.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_54_718.jpg, 0, 1, 0, 30.19032
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_54_824.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_54_824.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_54_824.jpg, 0, 1, 0, 30.19032
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_54_927.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_54_927.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_54_927.jpg, 0, 1, 0, 30.19029
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_033.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_033.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_033.jpg, 0, 1, 0, 30.19026
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_137.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_137.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_137.jpg, 0, 1, 0, 30.19033
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_242.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_242.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_242.jpg, -0.1947135, 1, 0, 30.18035
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_346.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_346.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_346.jpg, 0, 1, 0, 30.19
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_447.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_447.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_447.jpg, 0, 1, 0, 30.19022
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_553.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_553.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_553.jpg, 0, 1, 0, 30.19031
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_657.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_657.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_657.jpg, 0, 1, 0, 30.1903
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_760.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_760.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_760.jpg, 0, 1, 0, 30.1903
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_865.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_865.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_865.jpg, 0, 1, 0, 30.24717
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_55_966.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_55_966.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_55_966.jpg, 0, 1, 0, 30.20201
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_067.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_067.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_067.jpg, 0, 1, 0, 30.09595
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_170.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_170.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_170.jpg, 0, 1, 0, 30.20829
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_273.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_273.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_273.jpg, 0, 1, 0, 30.18888
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_375.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_375.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_375.jpg, 0, 1, 0, 30.19001
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_481.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_481.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_481.jpg, 0, 1, 0, 30.18999
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_581.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_581.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_581.jpg, 0, 1, 0, 30.18988
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_683.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_683.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_683.jpg, 0, 1, 0, 30.18985
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_786.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_786.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_786.jpg, 0, 1, 0, 30.18986
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_888.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_888.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_888.jpg, 0, 1, 0, 30.18985
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_56_992.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_56_992.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_56_992.jpg, 0, 1, 0, 30.18986
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_57_095.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_57_095.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_57_095.jpg, 0, 1, 0, 30.18986
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_57_195.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_57_195.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_57_195.jpg, 0, 1, 0, 30.18985
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_57_298.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_57_298.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_57_298.jpg, 0, 1, 0, 30.18986
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_57_406.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_57_406.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_57_406.jpg, 0, 1, 0, 30.18986
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_57_510.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_57_510.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_57_510.jpg, 0, 1, 0, 30.18984
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_57_621.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_57_621.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_57_621.jpg, 0, 1, 0, 30.18983
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_57_726.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_57_726.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_57_726.jpg, 0, 1, 0, 30.18984
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_57_828.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_57_828.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_57_828.jpg, 0, 1, 0, 30.18987
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_57_928.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_57_928.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_57_928.jpg, -0.2577483, 1, 0, 30.17339
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_037.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_037.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_037.jpg, -0.1496442, 1, 0, 30.1893
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_144.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_144.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_144.jpg, 0, 1, 0, 30.18932
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_246.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_246.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_246.jpg, 0, 1, 0, 30.18987
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_346.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_346.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_346.jpg, 0, 1, 0, 30.18998
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_452.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_452.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_452.jpg, 0, 1, 0, 30.18998
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_558.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_558.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_558.jpg, 0, 1, 0, 30.18998
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_659.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_659.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_659.jpg, 0, 1, 0, 30.18999
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_763.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_763.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_763.jpg, 0, 1, 0, 30.18999
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_865.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_865.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_865.jpg, 0, 1, 0, 30.18999
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_58_971.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_58_971.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_58_971.jpg, 0, 1, 0, 30.18998
C:\Users\86178\Desktop\simulator-windows-64\IMG\center_2023_04_13_22_01_59_077.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\left_2023_04_13_22_01_59_077.jpg, C:\Users\86178\Desktop\simulator-windows-64\IMG\right_2023_04_13_22_01_59_077.jpg, 0, 1, 0, 30.19
